0|20161102163350|239|925|很是兴奋啊
0|20161102163350|239|926|所以立马就扫描起所有10万左右的3厢轿车~~~~我的初步选择?别克凯越、K2、宝骏630这三款车型
0|20161102163350|239|927|`````````````先开始看到街上开的凯越蛮多的，很多朋友也买了这车
0|20161102163350|239|928|然后我去网上了解了这款凯越，性价比还属于一般，但是安全系数在10万块大洋的车型里面还算是比较适中的啦
0|20161102163350|239|929|2600cm的轴距还算可以，拥挤的情况下可以坐6人，一般也就坐2个人啦··~~····?由于考虑到凯越的油耗颇高~~我的经济条件也就一般就不考虑了，直接PASS
0|20161102163350|239|930|然后又去了解了起亚K2，外观还算精致?，白色的K2更是让我口水直流啊?，特别喜欢皓白K2，纯洁高贵的象徵
0|20161102163350|239|931|轴距?2570cm但是后来听销售顾问说白色的油漆在下雨天的时候酸性物质洒下来比较容易褪色?，想想心里就后怕~
0|20161102163350|239|932|果断直接选择钛银，成熟稳重美男子的象徵
0|20161102163350|239|933|小生今年23岁，开起来虽然有些过分老气，但是这辆K2带给我的是年轻才拥有的动力，很喜欢不解释，试乘试驾以后，果断很满意
0|20161102163350|239|934|但是看到宝骏630的4S店就在隔壁，怀有好奇心的我还是忍不住去看看了，货比三家嘛~~~大家都懂的~
0|20161102163350|239|935|了解了一下宝骏630的一些大致信息以后，2640cm的轴距还是比较长的了，也不显局促
0|20161102163350|239|936|就是主驾驶座头部空间施展不开，这让我在试乘试驾的过程中非常的难受，很压抑
0|20161102163350|239|937|发动机的噪音是最让人受不了的，630的发动机2000转左右的时候就一直在咆哮
0|20161102163350|239|938|怒吼，让我不敢驾驭它
0|20161102163350|239|939|??虽然他拥有比较高的安全系数，但是在悬挂方面和噪音方面确实是一个致命的缺点
0|20161102163350|239|940|所以果断PASS不解释~
0|20161102163350|239|941|最后还是看K2比较顺心，虽然车身轻了一些，但是我追求的并不是疯狂的高速，只要偶尔能让我刺激一下就好了，大多数还是得在市区跑
0|20161102163350|239|942|二话不说，走起”订车“
0|20161102163350|239|943|来到起亚4S店，这个销售顾问还是很不错的，表扬一下柳龙龙销售顾问
0|20161102163350|239|944|一路接待，端茶倒水，到最后直接拍板交了3000元的定金，临走时销售顾问还没忘嘱咐我一个月的提车时间
0|20161102163350|239|945|时间虽然飞逝在过，但是我对爱车的期待那是读秒如年啊~~
0|20161102163350|239|946|好不容易到了一个月，我给4S店打电话?到最后居然来了个按揭没下来，这让我情何以堪
0|20161102163350|239|947|销售顾问告诉我让我等一个星期就好了，我询问以后才知道是建设银行的问题，我表示不能与国家作对，无奈摇摇头走了
0|20161102163350|239|948|又过了一个星期，又打电话给4S店，销售顾问说让我再等一个星期，我果断愤怒了，挥了挥拳头说：""人善被人欺负，告诉他我不买了，无奈之下4S店只能说送些礼品给我（一套防爆太阳膜、氙气大灯、坐垫、脚垫）我这才平息下我的情绪，继续等了一个星期，终于让我看到了我的小KK，心里有股难以言说的激动~
0|20161102163350|239|949|）动感的流线的设计理念，尖锐的腰线设计视觉感非常强
0|20161102163350|239|950|年轻的动感设计，加上复古的沉稳，毫不失大气之风度
0|20161102163350|239|951|遥想偏偏爱车，君子好逑
0|20161102163350|239|952|液压助力方向盘十分的好用，手感清晰，丝毫不拖泥带水，ABS+EBD也是非常实用的功能了
0|20161102163350|239|953|好了
0|20161102163350|239|954|各位车友们?，原谅我是个新手，第一次发表论文??希望大家顶起~
0|2.02E+13|240|956|空调出风口不出风，但是脚下有风，这是哪里问题
0|2.02E+13|240|957|无语了，这么热的天
0|2.02E+13|240|958|今天启动时，没有挂档，也没有加油门，但是转速从0-2500间跳动，声音就像加油门，熄火后等待一分钟启动又正常了，但是空调的出风口不出风了
0|2.02E+13|240|959|求高手解决
0|2.02E+13|240|960|谢谢啦
0|2.02E+13|241|961|说实话奇瑞进步空间还很大，跟合资车比还是有差距，我刚取车，感觉装配工艺确实不够精细，提车没注意检查开到家发现右后门从里面打不开，发动机噪音也比预想的大，部分密封条有缺陷，今天刚去4s把右后门的问题解决了
0|2.02E+13|241|962|但不能说一棍子就把这车呼死了，配置高是一方面，另一方面看出来奇瑞在车型开发上的用心，大灯延时关闭，轻触转向灯闪三下，前后雾灯，门窗一键下降，后排座椅放倒，都是很照顾驾驶员和乘客的功能
0|2.02E+13|241|963|这么说吧，车型设计我百分百满意，装配质量有待提升，销售素质比较差，售后服务一般
0|2.02E+13|241|964|过两天要跑高速，到时候才是考验小风的时候
0|2.02E+13|242|965|点火后噪音也很大，怠速很高
0|2.02E+13|243|966|昨晚下班，老远看到对面车道一辆白色SUV过来，当时没注意，和老婆接着说话，到我眼前了看到原来是X80，确实很漂亮，头和侧面
0|2.02E+13|243|967|实车我是第一次看到
0|2.02E+13|244|968|本人想贷款购买新风云2，今天去本地4S店咨询了按揭贷款，回来后本人感觉很疑惑
0|2.02E+13|244|969|现在4S优惠5000，锐意版车价52800，按首付30%三年期还款，售车顾问算出的结果是首付30215，月供1272
0|2.02E+13|244|970|我自己算了一下总计购车费用达到了76007，请问车友们这正常吗，是不是这销售算错了，还是这4S店黑啊
0|2.02E+13|244|971|首付款中的一些费用，例如考察费1000，评估费1000，担保费1000，保险押金抵押金1000（可退），让我感到很疑惑，请问各位车友在购车过程中是否有遇到类似的情况
0|2.02E+13|244|972|?非常感谢各位车友指教
0|2.02E+13|245|973|昨天从朋友那里拿套坐垫，小秀一下，颜色有点色差，实际效果非常漂亮，非常满意，后座比较凌乱就不发了，朋友那里的立体大包围要订货，暂时没买
0|2.02E+13|245|974|等装备好再发个全的
0|2.02E+13|246|975|本人石家庄的，日前预定启辰R50白色手动时尚版一台，两轮换四轮，优惠3000，车价65800
0|2.02E+13|246|976|另外参加砸金蛋活动，赢得1500商业保险券，参加了购买2000装具赠导航活动
0|2.02E+13|246|977|本人已经预付定金19000元整（原来想省点刷卡手续费，所以多缴了），之前没有和家庭协调好，现由于和家庭意见不一，故有意想转让该订单
0|2.02E+13|246|978|本月内有效，石家庄有意者速联系，非诚勿扰
0|2.02E+13|246|979|（版主手下留情）
0|2.02E+13|247|980|口水战真激烈
0|2.02E+13|247|981|昂科拉说翼博只能和m4比
0|2.02E+13|248|982|早晨去市里办事把小4停放在大太阳地底下，一边在路面上，一边在路牙上，油箱口在路牙一侧，是倾斜着停放的，办完事回来发现在路牙侧的后轮底下有一滩油，用手一摸摆鼻子上闻闻，是汽油，低头往上看了看，在左后轮上方油箱口处在滴油
0|2.02E+13|248|983|将车子开到楼下平坦荫凉处再看看不漏油了
0|2.02E+13|248|984|这是怎么回事，求大侠指点
0|2.02E+13|249|985|一键起动，按了下发动，车抖得很利害，抖了会就死火了，再打火就正常了
0|2.02E+13|249|986|怎么回事
0|2.02E+13|249|987|才一年车
0|2.02E+13|250|988|新车4S贴临时牌时，留下的双面胶，怎么可以除去
0|2.02E+13|250|989|一年了，都没处理
0|2.02E+13|251|990|芦茨，位于桐庐县西南部的富春江镇，距杭州80公里，距桐庐县城15公里，毗邻杭千高速公路和320国道，交通极为便利
0|2.02E+13|251|991|境内山川秀美，风光旖旎，是国家级风景名胜区“两江一湖”（富春江、新安江、千岛湖）黄金旅游线上的一颗璀璨明珠
0|2.02E+13|251|992|在这里，富春江也为此秀景停留，流到此处禁不住伸出她温柔的臂弯，像慈母般将这方山水和黎民静静地揽在怀中，于是乎也便有了自然天成的“富春小瀛洲”——芦茨湾
0|2.02E+13|251|993|高速富春江出口下
0|2.02E+13|251|994|沿途蓝天白云，舒畅惬意
0|2.02E+13|251|995|服务区偶遇灰色新小博8公里了，车窗有点脏
0|2.02E+13|251|996|当年考察偶然路过此处，印象深刻
0|2.02E+13|251|997|芦茨湾最美乃此村口的白云居驿站驿站饭菜价格稍贵，不过口味地道，其他一律无收费小桥流水，青藤峭壁水对岸能通过吊桥过去，可惜吊桥木板损坏半山腰一座古亭，在下雨时节登高，云雾缭绕，犹如寻入仙境
0|2.02E+13|251|998|最可惜的是，近来天气大旱，山顶的小瀑布不流水了白云居古朴的建筑，此情此景，大师之作遇到一队爱狗人士带狗狗出游，一大群可爱滴狗狗
0|2.02E+13|251|999|牧羊犬狗狗们超级爱玩水，到水里追飞盘狗狗游起来也很快饭后树荫下麻将，座椅白云居自取小朋友们玩水玩沙，不亦乐乎
0|2.02E+13|251|1000|白云居院内还能烧烤钓鱼
0|2.02E+13|251|1001|芦茨村内水溪都极其干净，清凉
0|2.02E+13|251|1002|每天都很多附近城镇的人开车来游泳
0|2.02E+13|251|1003|下次带齐装备，再来玩个清爽
0|2.02E+13|251|1004|关键是免费，没有那么多景区的铜钱味道
0|2.02E+13|252|1005|刚刚四儿子来电话说我的车下午到店叫我明天带好钱去提车哈哈
0|2.02E+13|252|1006|137000的1.5白手尊开始说起码要两个个月才到，没想到两个半礼拜就到了，那个兴奋啊
0|2.02E+13|253|1007|有没有提车没有上牌的
0|2.02E+13|253|1008|一起组团
0|2.02E+13|254|1009|我去，24日到永康义乌，昨天到杭州，出室外一身臭汗.....赶快逃离本来想在杭州玩两天，上海玩一两天，今天决定直接从杭州返我东土大唐?在永康义乌的几天，木有看到过一辆GX7昨天下午2.45在濮家新村路口看到了一辆白色的GX7浙A699WM，记不得了,在等红灯，让我稍稍安慰?
0|2.02E+13|255|1010|相比较CC，越改越
0|2.02E+13|255|1011|哎，只有屁股漂亮
0|2.02E+13|256|1012|昨天订车，4S销售说得把钱付清厂家才会寄合格证过来，之后才能上牌
0|2.02E+13|256|1013|请问大家提车也是这样吗
0|2.02E+13|257|1014|我拿到了，上午交钱的，爽
0|2.02E+13|257|1015|先上一张照片
0|2.02E+13|258|1016|买了很多的无骨雨刷，都发出吱吱响
0|2.02E+13|258|1017|那位兄弟有换出来的原车雨刷可以给我
0|2.02E+13|258|1018|我可以用我的无骨换
0|2.02E+13|258|1019|十万火急
0|2.02E+13|259|1020|大奥才买将近三个月就被接了三次了，而且还不断有人说，到时候用用你车，真TM崩溃
0|2.02E+13|260|1021|前几天，下车时，车门被电瓶车撞了，门铰链断裂
0|2.02E+13|260|1022|我想求助下知情人，这种情况是需要维修呢
0|2.02E+13|260|1023|还是更换车门总成
0|2.02E+13|260|1024|原装车门总成价格是多少
0|2.02E+13|260|1025|我是担心修理厂没给进原装货
0|2.02E+13|261|1026|1.0t发动机是原装进口
0|2.02E+13|261|1027|进口部件国内组装
0|2.02E+13|261|1028|还是完全国产
0|2.02E+13|261|1029|4s店有上述三种说法
0|2.02E+13|261|1030|此外，出库费和验车费是霸王条款吧
0|2.02E+13|262|1031|为什么下雨就感觉车子里潮湿
0|2.02E+13|262|1032|你们的怎么样
0|2.02E+13|263|1033|刚买两个月就开始掉漆???郁闷啊??长安长安让如何爱你???让我如何支持国货????
0|2.02E+13|264|1034|去ssss换大概要多少钱
0|2.02E+13|265|1035|那人不是我，是老爸
0|2.02E+13|265|1036|另外～有老乡4友吗
0|2.02E+13|266|1037|如果你说
0|2.02E+13|267|1038|1.安全气囊灯时不时就亮起，之前是偶尔亮，最近一段时间是偶尔不亮；2.最近锁车时，按遥控钥匙车喇叭就间歇性响起，需要再次按上锁或解锁才能解除报警；3.驾驶员座的一键升窗，玻璃降到底，升玻璃至一半自动又回去了，得一点一点的往上升，不能像刚开始的一步到位了
0|2.02E+13|267|1039|上述问题哪位兄弟有遇到，给个解决的参考答案
0|2.02E+13|268|1040|这几天才有的打着车，不管走不走都有响动，不开空调就不响，开开就响的很，因为在保，去了师傅说压缩机的事，换了一个还是响，说没货了
0|2.02E+13|268|1041|给订了一个，今天去了换上还是响，气死我了快，4S也急死了，把厂家的叫来了，看了看说是风扇的事，换了也不行，哎，无语了
0|2.02E+13|268|1042|最后没有办法了，让我在等几天，等着厂家空调组的来人，从8点一直等到了现在
0|2.02E+13|268|1043|最后还没有修好，我快崩溃了
0|2.02E+13|269|1044|提车时间2013年1月份，黑色舒适35，行驶近7000公里首保（主要马上长途出游，否则7500后再首保），无缺机油现象正面轮胎固特异excellent99v里程6821，无缺机油，刚首保更换机油，平均油耗（2）10.2中控后备箱不大，放不了多少东西屁股认证
0|2.02E+13|270|1045|本人K5MT装日行灯，自己动手装的接ACC线上的最近听说有低配装日行灯和原车高配向功能一样，发动响灯亮停车10妙灯自动关闭，听说这叫回家助能，那位车友改过，知道的跪求大神指点
0|2.02E+13|271|1046|聚会的照片···枣庄CC车友会···车不多···近期要再举行活动~~~尽请期待
0|2.02E+13|271|1047|5系是CC老车主
0|2.02E+13|271|1048|7系客串~~~~CC老车主
0|2.02E+13|271|1049|我们的首席摄影师
0|2.02E+13|271|1050|单位车库的老爷车
0|2.02E+13|271|1051|07年的思域···保养的超级仔细
0|2.02E+13|271|1052|媳妇在开
0|2.02E+13|271|1053|先洗车
0|2.02E+13|271|1054|贴膜
0|2.02E+13|271|1055|镀晶
0|2.02E+13|271|1056|贴膜
0|2.02E+13|271|1057|老板的2辆骚车
0|2.02E+13|271|1058|东城国际
0|2.02E+13|271|1059|诚信为本
0|2.02E+13|271|1060|价格合理
0|2.02E+13|271|1061|大灯贴膜
0|2.02E+13|271|1062|尾灯~~~~有点虚···抱歉
0|2.02E+13|271|1063|侧面膜··效果·楼下的3辆靓车
0|2.02E+13|271|1064|其他2辆省略
0|2.02E+13|271|1065|继续楼下~
0|2.02E+13|272|1066|车子提了半年了，但是里面还是有味道啊，女朋友坐都说会晕，大家怎么除味道啊
0|2.02E+13|273|1067|?此车上市前就开始关注
0|2.02E+13|273|1068|直到4.25号提车，由于工作忙一直没有发作业，实在是晚了点，本人小学毕业作文都写不好，请大家就将就看吧
0|2.02E+13|273|1069|?现在跑了3000公里，最高跑到180综合油耗12-13个感觉咋开也不省油，性能倒是挺好，以前对比过天籁和奥德赛，新天籁很舒服很软很静音，其实真的挺好
0|2.02E+13|273|1070|但女儿不喜欢轿车说太普通就排除了，奥德赛很宽敞，但里面硬邦邦的塑料实在不能接受，还有压井盖子卜楞卜楞的响和朋友的景逸一个感觉也排除了
0|2.02E+13|273|1071|?精致的图片我不会拍，也没有好的相机，就发点特殊角度的吧
0|2.02E+13|273|1072|在网上买了很多的东西不发钥匙的图片能认证吗版主
0|2.02E+13|274|1073|我悄悄地问一声兄弟们：认证过后都有些什么好处哇
0|2.02E+13|275|1074|各位大神，用cc换档模式的，换档时候，脚放不放油门
0|2.02E+13|275|1075|我不放和放油门都试过，感觉差别不大
0|2.02E+13|275|1076|请教各位是怎么感觉得
0|2.02E+13|276|1077|已在论坛潜水很久，期间关注过H6，GS5，劲炫，陆风X5，所有论坛都呆过，感觉还是小7的毛病最少，H6是不错，变速箱不行，GS5没啥性价比，劲炫是可以，喜欢新款手拨片，可那个皮不是一般的薄，陆风问题太多，不想当小白，最后还是选择了GX7大家庭
0|2.02E+13|276|1078|昨天开着朋友的途锐去订车，还真有点不好意思，4S经理出来送我们的时候都在摇头，说我太会砍价了，2013款2.0L自动尊贵型，4S活动为原价11.99，送前后扛，侧踏板，贴膜，脚垫，经过一翻大砍价，现金给我少5千，还送这些，我们这小城，没有大家那边优惠多，自己觉得也差不多吧
0|2.02E+13|276|1079|经理再三强调价格保密
0|2.02E+13|276|1080|不过这是他们一惯手段
0|2.02E+13|276|1081|大家看看订车单，还有就是时间要15天--1个月，我是按揭的，3：7，这几天要去办手续请问大家提车时要注意什么
0|2.02E+13|276|1082|谢谢
0|2.02E+13|276|1083|现在天猫做的活动我还可不可以做呢
0|2.02E+13|276|1084|订金交了5K
0|2.02E+13|277|1085|之前的帖子里说，定Q3之前看了5次车，但是在最终定之前还是有各种纠结的
0|2.02E+13|277|1086|看下帖：浙江台州Q3车友首次作业，谈选车CC、3系、X1、A4、Q3http://club.autohome.com.cn/bbs/thread-c-2951-24113841-1.html我说下最后确定Q3的时候的一些很有趣的纠结过程
0|2.02E+13|277|1087|在这5次看车之后，我心里有了备选，X1、A4、Q31、一开始我说告诉老婆X1有驾驶乐趣，还有驾驶培训，这些都是我想要的，但是老婆说宝马这品牌稍微张扬了些，而且方向盘重
0|2.02E+13|277|1088|油门刹车也重
0|2.02E+13|277|1089|她开累2、那就从A4和Q3里选，但是我觉A4个方面都较均衡，Q3我老觉得他后排太小了，所以我们又去4儿子看了，觉得后排和Q5差不多，就是后备箱小，所以车小，停在那的好多Q5都当成了Q3
0|2.02E+13|277|1090|今天走在路上还是把Q5当Q3
0|2.02E+13|277|1091|那就觉得Q3是我们最终想要的
0|2.02E+13|277|1092|3、但这是我选择强迫症又犯了，觉得A4更好，只是街车太多，这是我那MT*的朋友又说A4好，让我们拿不定注意，结果那天我们抽签，包括X1、A4、Q3
0|2.02E+13|277|1093|先是我们从3个里面抽，老婆抽一次，是A4；打乱重来我抽一次，A4；后来老婆把X1拿出来，再抽一次，还是A4；最后我再从3里抽一次，还是A4
0|2.02E+13|277|1094|结果我们买了Q3
0|2.02E+13|277|1095|4、当我们2家店询价后，有找人到经销商那去问，Q3说等到周一问，看到X1，我又范建问了X1直列2.0的价格，并试驾了一圈（之前试驾的是涡轮2.0），觉得动力并不小
0|2.02E+13|277|1096|开始有要动X1直列2.0的念头了
0|2.02E+13|277|1097|结果，我们还是最后找4儿子砍Q3的价格了
0|2.02E+13|277|1098|照片是晚上照乎了不好意思，稍后换掉他
0|2.02E+13|277|1099|以上就是我们的纠结过程，很有意思，今天选了Q3是一点都不后悔的
0|2.02E+13|278|1100|RT，准备出手，不知道哪个性价比高
0|2.02E+13|279|1101|买了几张涂鸦贴膜，先贴了一个耳朵，用吹风机把边缘吹平，用力拉长，然后割掉多余的部分，觉得割掉的不怎么好看，然后后期还会翘起来
0|2.02E+13|279|1102|有没有人自己拆过后视镜盖子的人
0|2.02E+13|279|1103|之前看见有兄弟改装过电动后视镜的有没有人说说怎么拆掉的
0|2.02E+13|279|1104|我手掰的疼死了都没掰开??看了很多网上别的车子的拆法，发现k2的不能硬掰，里面有两个螺丝的，早上强行掰开下面断了个卡脚，后来把镜面那一部分撬开，轻轻一撬，听见两声卡卡就可以了，一般是两个卡扣，然后镜面可以拆下，里面有两个链接后视镜盖子的螺丝，卸下后前面盖子可以轻松摘下，具体看图这是摘下的镜面部分卡脚在不知道的情况下被我弄断了一个贴好一只的效果两只的效果
0|2.02E+13|280|1105|????我的M4在四档、时速45千米的时候机器转数是1400转，行驶到五档、时速70千米时的机器转数是2000转，大家的都是多少啊
0|2.02E+13|280|1106|不妨说说，互相交流一下
0|2.02E+13|281|1107|今天第一次去澄江抚仙湖，抚仙湖以水深、水质好，水下有古城，周边有冒天山化石群，还有神秘的遗址...让人觉得不可思议，令人神往，群山怀抱中一泓清水，岸边是肥沃的土地，滋养着那里的人们，也吸引着慕名而来的人们靠水的美食当然是鱼了，但是，今天那家的泡菜和辣椒酱真是不错图片主要是黄金海岸，人太多，美中不足的是，今天出行的时候在市区，车右前侧刮了一下，有点严重，明天再处理，悲催啊?
0|2.02E+13|282|1108|奥德赛更换一个后门要多少钱
0|2.02E+13|282|1109|4s店的价格
0|2.02E+13|283|1110|去啦好多汽车网站
0|2.02E+13|283|1111|好多关于空调的帖子
0|2.02E+13|283|1112|看来你们真的要检讨下啊
0|2.02E+13|283|1113|连汽车之家编辑都说标致空调是硬伤啊?包括你出的那款新车3008哎标致啊标致
0|2.02E+13|283|1114|难道你这是担心我朝人民感冒吗
0|2.02E+13|283|1115|发现最近水军少了许多莫名的ID也禁闭了啊
0|2.02E+13|283|1116|看来之家相关人员也关注了
0|2.02E+13|283|1117|在让他们得瑟下去
0|2.02E+13|283|1118|真没人来了
0|2.02E+13|284|1119|谢谢啦谢谢啦~~
0|2.02E+13|285|1120|我的车快到了，新车到要?贴膜??换导航??发动机护板??脚垫??侧板??全下来多少钱?那些是?必要的?那些不是必须的一共要多少钱
0|2.02E+13|286|1121|??一晃K5已经陪我走过一年半了，这里给大家交个作业，纪念一下20000KM吧
0|2.02E+13|286|1122|（水平有限，希望各位车友勿喷）总结一下自己开了两年的感受吧：（以上只是个人观点）优点：1）外观确实很赞，特别是一开始买的时候，回头率确实高；2）配置功能比较丰富，应该有的基本上都有了；3）后排空间可圈可点的，不输给其他合资品牌；4）其实很多优点大家都比我清楚，就不一一诉说了啊，还是讲讲缺点吧
0|2.02E+13|286|1123|缺点：1）油门确实有点奇怪，怎么说能，当你以60迈开的时候想提速的时候，你浅踩的时候，没有反应，继续踩的时候?会突然从1000多转跳到2000多转，有点跳度太大，不过慢慢习惯就好；2）全景天窗确实好看，也很实用，不过夏天真的有点受不了，确实很热啊，开了空调也吃不消；3）后排空间确实不错，可是车窗太高了，视野比较一般的
0|2.02E+13|286|1124|???总的来说，K5确实是不错的车，适合年轻人，下次想全车贴个极光蓝的车膜，到时候再与各位分享，废话不多说，上图，我的是2012款DXL-1，跪求版主来一发2012年3月30日提的车，记得是前一天订的车，第二天就提车了，由于急着提，优惠特别少，也没送什么东西那时候小白还是很拉风的，几乎没什么人买，回头率比较高的首保的时候在嘉兴千里马4S留的照片，说实话，4S的服务还是不错的，就是保养不便宜啊之后改了一次车贴，X宝上买的，不过不给力啊，第二天就撕掉了20000KM的纪念，一路走来，小白立下了汗马功劳啊
0|2.02E+13|286|1125|最后认证神器啊
0|2.02E+13|286|1126|嘉兴的车友会，我的编号是015.
0|2.02E+13|287|1127|还送保养打腊，白色车，需要加qq:280249404
0|2.02E+13|288|1128|哈佛H2的参数出来了，长4330，比CS35长170mm，比CS35高5mm，发动机1.5T，售价7-12万，定位小型SUV，年底上市
0|2.02E+13|288|1129|是CS35的强有力的竞争者
0|2.02E+13|289|1130|小弟的风云2灯光感觉有点暗了，想购买欧司朗夜行者，但是不知道怎么拆卸灯罩，以及风云2灯的规格型号H4?H7?H1?有知道的朋友麻烦一起交流，谢谢
0|2.02E+13|290|1131|本人看了cs35很久了，也想弄个小一点的，便宜一点的suv用用
0|2.02E+13|290|1132|但是米不够啊
0|2.02E+13|290|1133|望高手指点一下
0|2.02E+13|290|1134|在此先谢过了
0|2.02E+13|291|1135|我是10款风22，OBD盖子上面一个卡扣被我弄断了，请问哪里有卖
0|2.02E+13|292|1136|听到确切消息，内容大概这样：：：：1年内我出现了事故对面50%责任定损价格超过车价的30%4S店60日修好,然后外观和安全性能没什么问题可以提出想厂家换新车(同排量同配置)?具体时间是7月到9，1还是9，1之前全部都可以，这个不知道
0|2.02E+13|292|1137|知道的希望车友补齐
0|2.02E+13|293|1138|新浪汽车报道，上海己经优惠5000送装饰了
0|2.02E+13|293|1139|北京什么时候降啊
0|2.02E+13|294|1140|请问大家原车导航没有摄像头和超速提示功能有办法解决么
0|2.02E+13|294|1141|有这个功能设置但是没有用啊
0|2.02E+13|295|1142|新手来报道，请问CS35机油乳化问题现在解决了吗
0|2.02E+13|295|1143|貌似现在好多提车的同学
0|2.02E+13|296|1144|小三刚上市时还真没怎么关注过，可是“乳化门”让我结实了小三，后来闹得沸沸扬扬的，没想到后来都解决了，同时也被它的外观和内饰所吸引，放弃了以前关注的M4，觉得小三更适合男人
0|2.02E+13|296|1145|后来终于绷不住了，尽管还没摇下号来，决定还上河北牌子吧（家住五环外），今天到4S店果断下订单，自动挡应该比较方便（还得照顾老婆的技术），说要等到8月10日才能提车，想不到我也梦幻般的加入了等车大军等车到手后再来认证
0|2.02E+13|297|1146|一是雾灯问题，同4S反映，说是需要开灯半小时后，如果水雾还不消，才能索赔
0|2.02E+13|297|1147|什么狗屁逻辑，懒得理，隔天直接打400的，没会儿，就接到4S电话，说再出现水雾，可以直接去拍照索赔
0|2.02E+13|297|1148|二是车子没办法启动问题，因为用车在岛内，同4S还有快40公里的距离，有上次雾灯的经验，估计如果叫4S，不知道要等到什么时候
0|2.02E+13|297|1149|于是又打400的电话，很快就给安排就近的特约维修站来，并且过程一直跟踪，问有没有维修车到，最后，过一个小时，又打电话来问车子的处理结果，还是很敬业的，不错，可以先赞不过话说回来，买过五菱的，小康的，长城的面包车，还从来没打到400的电话
0|2.02E+13|297|1150|买个菱智，不到一个月，就同400打交道二次，这算好事还是坏事
0|2.02E+13|298|1151|每天早上从地下车库出来，前轮都会咯吱咯吱的响，今天正好有空就去4S店去弄了下，很简单就是把2个前轮拆下来，把2个刹车片用砂纸磨下，4S员工说为了增加刹车力度，刹车片上有金属颗粒，高温会使刹车片磨损，磨下的灰尘会在高温下碳化，就产生异响了，还说开段时间还是会响的，悲剧啊
0|2.02E+13|298|1152|看来这个异响是弄不好了
0|2.02E+13|298|1153|修的时候顺便看了下新CC，实车还不错，反正前脸我是分不出大众的车了，前后轮一拳，比我的老CC还要高一指多，真的是SUV啊，我靠，轮胎是米胖子的还不错
0|2.02E+13|298|1154|发个神车的图，看谁能猜出来是什么车
0|2.02E+13|299|1155|我也发张去coco的图
0|2.02E+13|299|1156|凑热闹
0|2.02E+13|300|1157|今天突然加速听到地盘处传来了一声清脆的像金属碰撞的声音
0|2.02E+13|300|1158|后来发现装的发动机护板螺丝松了，可是紧了过后还是响
0|2.02E+13|300|1159|空挡突然深踩一下油门，会传来这个声音，底盘处传来的，不知道是不是排气管发出来的，就是踩下去的一刹那有一声，后来就没有了，我猜想是不是突然排气管里的气流突然增大，引起的排气管振动，望高手解答啊，不甚感激
0|2.02E+13|301|1160|打算国庆订车，不知道会降价吗
0|2.02E+13|302|1161|准备贷款买C30，想问各位前辈首付下来，加上保险，税什么的，必须要花的，需要多少钱
0|2.02E+13|303|1162|求3保的内容啊?谢谢
0|2.02E+13|304|1163|新款的cc车窗开启时需下降一点才能正确开启，可正常开门都不可能等他，会不会有影响
0|2.02E+13|304|1164|或者不会出现漏雨情况吧、
0|2.02E+13|305|1165|?改35的原因，抛开耍酷的不说，很多是因为35侧面看太肉团了，适度改外观的目的，就是让她看起来稍微修长点
0|2.02E+13|305|1166|坛里有人自己改了轮毂和卡钳，也有人贴了贴条，看起来都不错，一时兴起，借网友的PP进行了综合
0|2.02E+13|305|1167|得出下图：?改观内容：轮毂、卡钳、车身贴条、D柱贴纸（整体同色，PS技术不好）
0|2.02E+13|305|1168|有改装经验的基本全部可以自己搞定，没经验的轮毂和卡钳自己看下网友攻略也能搞定，DISCOVERY那个可以换其他，后视镜上那个没注意，图片上来才看到
0|2.02E+13|305|1169|整体改装思路是基本同色，不能花
0|2.02E+13|305|1170|只是一个想法，不一定都喜欢，若本人入手35，基本思路就这样?
0|2.02E+13|306|1171|谢谢大家，问题已经解决了
0|2.02E+13|307|1172|我的amt蠕动功能坏了，怎么办
0|2.02E+13|308|1173|4月25日提车，现已近两个月了，一直想在帖子上谈谈自己的订车提车、用车（加装饰）感受，但闲时的懒惰和工作时的紧凑的原因推迟到现在才抽空把作业给交了
0|2.02E+13|308|1174|还有就是开车处女碰，追尾出租车，还好速度不快不严重，但是心痛车啊（本来追尾事故这段不想上帖子的，怕LD看到，因为一直还瞒着她，最终还是贴上来吧，只是提醒车友们，哪怕信任自己技术再熟练，开车一定要小心，注意力一定集中）
0|2.02E+13|308|1175|版主射精哟
0|2.02E+13|308|1176|一、还是用简短的文字说说选车吧因为刚参加工作不就，而且刚买了房子，还没有装修，所以闲钱不多，只能买7万左右的车，从去年9月份开始关注各个车型，一直和家里LD在争辩，逐渐排除了赛欧、雨燕等合资车型，直到亲身试驾接触到长安CS35和长城M4，最终因为熟人和价格的缘故，选择了四妹，一句话：不后悔
0|2.02E+13|308|1177|二、订车提车篇3月31号定的车，白豪，裸车价66900，送全车贴膜（强生），外加脚垫（质量不错哟
0|2.02E+13|308|1178|），其他什么东西都没要，再要也肯定不给了，因为就膜和脚垫就和车城销售说得口干舌燥
0|2.02E+13|308|1179|谈价格前，我是做了相当的功课的，论坛里面很多强人帖子都有介绍如何砍价格，基本规律就是“裸车”→“购置税”→“保险”→“赠品”
0|2.02E+13|308|1180|订车后便加入了等车大军的行列，焦急万分，渴望至极，恨不得天天到4S店追问
