1|0|0|doc45452-2|有的事就是这么滑稽，我早上刚看完“锐志”和“a4l”该选择哪个，zl就喜欢白色a4l，但是奥迪这车发动机烧机油，德系车普遍机油消耗过量
1|0|0|doc45454-1|奥迪旧车故障率太高了
1|0|0|doc45464-1|我一点都不喜欢本田!
1|0|0|doc45471-2|我最不喜欢的就是本田系列，尤其是雅阁!
1|0|0|doc45477-1|奥迪坐起来一点都不舒服
1|0|0|doc45487-1|缺点，做工粗糙，有失奥迪的水准，但这个是可以容忍的
1|0|0|doc45487-3|最大的两个缺点，一是发动机噪音大，二是车身整体性也就是方向盘和底盘一体性较差，这个缺陷在这个价位的车不应该出现。
1|0|0|doc45496-3|不喜欢宝马奔驰…
1|0|0|doc45498-1|但其实却失去了一些操控及安全性
1|0|0|doc45500-2|依a8，a6的趋势，奥迪很难引起我的好感，很不喜欢改款后的头灯
1|0|0|doc45500-3|奔驰把slk，cls等等都统一成如此硬朗锋利的风格似乎并不妥当嘛，尤其是cls，原本自成一派的感觉全无
1|0|0|doc45528-1|好纠结啊买a4还是325选不好啊奥迪么烧机油那么厉害宝马么本人不太喜欢大家给个意见
1|0|0|doc45537-1|我不喜欢马自达!
1|0|0|doc45540-3|没有办法不喜欢奔驰了!
1|0|0|doc45544-1|奥迪的车据说吃机油很厉害，加上满大街都是a4l俨然是街机，哥哥不想重蹈ip4的覆辙。
1|0|0|doc45551-2|奥迪的科技感真的很强，很喜欢，特别是音响，宝马5系的音响不是一般的烂
1|0|0|doc45559-2|不是太喜欢，总觉得tt应该是一款独立于奥迪主流造型风格的前卫小车…
1|0|0|doc45562-2|奥迪一贯的方向回馈力度不佳路感较为模糊，不喜欢，节能的停车熄火模式个人很不适应影响驾驶流畅感受，总觉的车子是不是故障
1|0|0|doc45578-1|奥迪q5，品牌不值50万，还烧机油，不推荐，xc60找了jl当爸爸，不知将来怎样，怕修理不方便，保值率也不好，推荐x3，他说不喜欢新款的灯，我说宝马设计比较超前，看看就习惯了，另外如果对日本车不排斥霸道很不错，能吃粗粮
1|0|0|doc45585-2|同级别同价位的还是它最好，可惜新款我不喜欢!
1|0|0|doc45585-3|奔驰宝马太招摇，吕总又说奥迪不好，只剩大众可以考虑了。
1|0|0|doc45593-1|奔驰c嘛，性价比就更差了，宁可买奥迪
1|0|0|doc45593-2|大众的内饰真的是不敢恭维，包括新帕萨特，做的也不好
1|0|0|doc45596-1|粉色车看出去很楞也很难看，我还是喜欢帅气的!
1|0|0|doc45606-1|我是很不喜欢东风日产的，太傲慢了
1|0|0|doc45809-3|说说缺点，就是刹车偏软，也算是大众的一个通病吧!
1|0|0|doc45828-1|奔驰你好慢啊!
1|0|0|doc46042-1|七的外形流线已向奥迪靠拢，大众三十五年的传统味道渐渐流失，所以我很庆幸拥有了mkvi。
1|0|0|doc46047-1|悍马不好看!
1|0|0|doc46060-2|个人观点:外观更喜欢cls的柔美线条，奥迪a7的溜背设计觉得有些怪异;
1|0|0|doc46064-2|对啊，年底打算入手gti，大众又没有这么好的服务，所以以后生活质素能否提高还要看陈总啊!
1|0|0|doc46082-1|为什么奥迪宝马后面都那幺小
1|0|0|doc46089-1|踩上点了，但缺乏耆侈品的内在!
1|0|0|doc46119-1|沃尔沃表示处境很尴尬
1|0|0|doc46120-1|她不喜欢这种偷偷摸摸的行为，那车'方方的象个蛋糕'也不喜欢，男孩老不交本子'一点也靠谱'
1|0|0|doc46127-1|但从外形来说，个人比较喜欢保时捷的车型，奥迪显老气了点，而且开奥迪的不都是外遇多么?
1|0|0|doc46148-2|傻逼才买辉腾不咋滴，辉腾而已我的是拖拉机，悲催啊你的大众也不咋地嘛我狮子，我爱兰博基尼!
1|0|0|doc46152-1|我也不喜欢福特福特，老美的车子，左舵，大的不得了，看着就来气，主要是我不喜欢福特，奥迪q7的话我就不气了你老公新买了什么车?
1|0|0|doc46159-1|首先是配件质量差，其次是服务店调包!
1|0|0|doc46159-2|氧传失效要看真真导致失效的原因现在原车的氧传感器质量比较差，也成了易损件!
1|0|0|doc46161-3|今天陪五哥看了一个下午的车，发表几点感受:北京现代朗动实车质感差，五哥说丑到爆;
1|0|0|doc46165-3|缺陷目前感觉a柱视觉不太好
1|0|0|doc46165-4|油箱较小，14l/100km的油耗因该配备90升左右的油耗
1|0|0|doc46182-1|，奥迪的配置也足够丰富，奔驰却还是以一副盛气凌人的姿态死活价格不亲民，后来又自扇嘴脸的降价，我想汽车最核心的部件是发动机，没有一个出色的心脏我想再豪华的品牌也会没落…
1|0|0|doc46192-3|不过过弯性能还是差点，如果后驱车相信会好很多!
1|0|0|doc46192-4|比赛用的奥迪a1，内室好小，没我家的凯悦hrv大，而且是双门的
1|0|0|doc46198-3|故障率奇高，维修费用吓死人。
1|0|0|doc46199-2|个人觉得不好看真心不喜欢这个灰色的杠杠，不过看在奥迪的份上，等我有钱起，，不知道等到什么时候
1|0|0|doc46213-1|就算屎我也认了，可国家就连吃屎的机会都不给我奔驰宝马奥迪的售后服务跟凌志英菲尼迪比都跟屎一样，他们自己知道，但是他们坚持当屎喜欢奔驰的人不会因为价格问题而转投宝马
1|0|0|doc46216-1|你可以选择自己喜欢的颜色，但如果是黑白格子的话有可能让别人觉得不舒服
1|0|0|doc46219-1|虽然我不喜欢比亚迪
1|0|0|doc46252-2|q3太小，强烈要求换w12，tt或tts也将就
1|0|0|doc46252-3|没错，最不喜欢奥迪了，总觉得前脸象被打掉了下巴的露齿委琐男。
1|0|0|doc46270-1|请不要跟我推荐锐志，它是我讨厌的车之一。
1|0|0|doc46271-3|到说glk，产品力不如x3，也不如奥迪q5
1|0|0|doc46273-2|奥迪a3就是屎
1|0|0|doc46275-1|真不怎么喜欢雪弗兰这个品牌
1|0|0|doc46293-2|不喜suv，路感差，油耗大，后排空间小，停车不方便
1|0|0|doc46293-3|大多数60万以下suv动力很差，50万的奥迪q5动力比不上22万的本田雅阁，除了高坐姿和看似“越野”(2驱，120千瓦，自重2吨，承载式结构，你觉得能越野?
1|0|0|doc46331-3|低价位的日本和德国车内饰都硬邦邦的，确实不是我的菜……
1|0|0|doc46337-1|一款排量仅为3.0l的发动机并不足以让全新奥迪a8l完全展现出它的霸气与尊贵，即便其带有增压、直喷等先进技术并已经能够提
1|0|0|doc46353-1|韩国车连韩国人自己都说是山寨车呢
1|0|0|doc46366-1|其下坡感觉刹车偏软，油耗高;
1|0|0|doc46377-1|想买台30万左右的suv森林人的外观不喜欢rav4的4速变速箱很无语途观的加价和性价比很无奈现在考虑bmwx1或是等奥迪q3国产这两款如何呢?
1|0|0|doc46413-1|奥迪的尾灯特别刺眼，每次在路上都不敢跟着，自己喜欢别人恨
1|0|0|doc46417-2|浅色内饰丑丑丑!!!
1|0|0|doc46425-1|「别摸我」没事会自燃的，三系尤其，七系也一样，虽然我也很喜欢宝马的型，但安全更重要
1|0|0|doc46426-3|哈哈，档次是太低，奥迪还差不多怎么是迪奥，档次太低了爱马仕
1|0|0|doc46433-3|就性能不论，q3这空间也确实太小了，都比不上x1，这价格还不如加点买q5
1|0|0|doc46434-2|这种车安全性能爆差，4个咕噜的车稍微逼一下，他们就可能倒地
1|0|0|doc46436-1|本人不喜欢奥迪这个品牌，总觉得有种小三跳着脚地着急想被扶正却又无门的感觉
1|0|0|doc46437-2|沃尔沃车不吸引人，对安全的品牌塑造也并不成功
1|0|0|doc46442-1|就是外形不够帅气。
1|0|0|doc46443-1|一直梦想着拥有奥迪试驾了a4l后失望了拒绝买a4的5个理由1.a4车型太欧美我喜欢奥拓有中国风味道2
1|0|0|doc46446-2|以前不喜欢奥迪a6，觉得官气、商务、不属于家庭用车
1|0|0|doc46460-2|缺点就是内部空间小
1|0|0|doc46469-1|330i不敞篷时外观真心不喜欢
1|0|0|doc46475-1|个人喜欢大众cc还有就是奥迪系列让你老爸别买日系的，车轻皮薄不安全。
1|0|0|doc46481-1|我就一直不怎么喜欢奥迪车!
1|0|0|doc46498-1|还有不是越贵的车音响就越好、例如:凌志lx570，巡航舰这些都是垃圾。
1|0|0|doc46510-1|其中最看不起lexus，每款车都能在丰田上找到原型。
1|0|0|doc46539-1|我--奥迪，我不喜欢奥迪!
1|0|0|doc46540-1|如果是些小毛病，比如，什么灯光，音响之类的，可以找个不吭爹的一次解决，如果类似烧机油，进而引发什么启动困难，怠速抖，epu报错等并发症，还是换车吧，这个大众工程师也没解决的办法你给个方案不太喜欢奥迪!
1|0|0|doc46558-1|我也不太喜欢大众
1|0|0|doc46575-1|排量很尴尬，入门1.8t明显觉得不够用，顶级3.5l似乎又大了点老发动机也无亮点，该价位奥迪和宝马一堆好车
1|0|0|doc46587-1|奥迪基本已经淘汰了，内饰和车门太难看!
1|0|0|doc46591-1|大户还是奥迪靠谱准备入手a4了不喜欢宝马嗯
1|0|0|doc46601-2|不过，奔驰e在同级中的竞争力就弱多了，中期改款内饰也不会有质的飞跃，5系li和a6l都可以算是小7系和小a8，但是奔驰e只能算是大奔驰c
1|0|0|doc46603-2|不喜欢桑塔纳夏利…
1|0|0|doc46616-2|难看的运动屁股有木有!
1|0|0|doc46619-1|现代安防性能太差
1|0|0|doc46625-1|大下雨天的打车回家路上堵车司机不送了只得自己走回家尼玛一辆奥迪停在前面问要不要送啊姐鸟都没鸟就走了那车看起来好难看不是姐喜欢的车型估计值不了多少钱。
1|0|0|doc46635-1|不过性价比太低，即使车价便宜一大截的国外都不常见!
1|0|0|doc46645-1|二、前大灯越改越小气;
1|0|0|doc46645-4|不喜欢奥迪的原因:一、拿千篇一律当卖点;
1|0|0|doc46653-2|不知是否是定位上的走神，新a6l就像是一个改了尺寸的车型，加大号的外表下却有让人无语的配置
1|0|0|doc46654-2|另外今天去看a7的时候，奥迪的销售态度可真是差啊。
1|0|0|doc46660-1|没有监管，神马政策都白搭两年前去成都出差，街头见过好几辆全进口奥迪a8，霸气外露，估计都是3.8，4.2级别的，但屁股后面已改为a62.0，这就是tm的政府，总让老百姓诚信有个屁用/转发微博
1|0|0|doc46664-1|靠~a7没特点，所有奥迪都差不多，新款clk不好看!
1|0|0|doc46665-1|虽然我不喜欢奥迪!
1|0|0|doc46681-1|性价比太差!
1|0|0|doc46681-2|但q3定价有些高了!
1|0|0|doc46682-1|我当大官了就买辆奥迪q7当总裁了买辆奥迪r8做生意起步了的话一辆宝马760li吧，奔驰不喜欢外观没奥迪宝马的好看!
1|0|0|doc46684-1|哈哈，所以我从来不喜欢奥迪/a1居然不是防爆轮胎?
1|0|0|doc46700-2|花奥迪的钱拥有兰博基尼42万对刁丝来说还是太贵了…
1|0|0|doc46709-1|坑爹的自动泊车，让喜欢研究电子设备的我在n种条件下实验了n次，结果是基本你可以忽略这个功能了
1|0|0|doc46716-1|有凌志(好像是240)，有宝马3系，比较推荐奥迪q5，可能会稍贵点有小孩不适合用cc了，我试过后面很窄的，只是外型好看，不实用
1|0|0|doc46718-1|但3.6发动机对于如此庞大车身感到起步吃力，提速力不从心，还有换挡顿挫
1|0|0|doc46740-1|所以我非常非常非常的不喜欢标致505，它更像捷豹恐怕有这种问题的绝非奥迪一家
1|0|0|doc46761-1|a7的配置肯定会根据定价来讨好消费者，但是我不喜欢，除了驾驶风格，他的外形我已经疲劳了
1|0|0|doc46788-1|大众果然是恶霸!
1|0|0|doc46798-1|相对于几千块的钢琴来说，260多万的奥迪r8貌似根本不靠谱
1|0|0|doc46819-3|外形上，奔驰秀气而大气，宝马的猪鼻子张扬的一塌糊涂，只有奥迪，led行车灯非要搞一个所谓的海鸥造型塑造运动感，除了丑还是丑，可惜了丫独创的大嘴所带来的霸气
1|0|0|doc46848-2|哪怕觉得奥迪用色太过于激进，或者捷豹一股子咖喱味，但至少学学宝马，风格稍微年轻一点总不过分吧
1|0|0|doc46850-1|那车屁股不好看……
1|0|0|doc46869-1|不过那头部空间太坑爹了
1|0|0|doc46880-1|美国最权威的杂志《消费者报告》每年都把奥迪评为世界上质量最差、可靠性最差的车之一
1|0|0|doc46883-1|她说奔驰不好，还不如买奥迪
1|0|0|doc46883-2|还说她最讨厌雅阁了，既废油又肉
1|0|0|doc46891-1|日系不喜欢，韩系没人喜欢。
1|0|0|doc46891-2|我不喜欢奔驰的长相，奥迪也是
1|0|0|doc46891-3|从一个bmw烂大街的地方出来后，我不喜欢bmw
1|0|0|doc46891-4|jaguar之前挺好看，现在也难看了，质量也不行
1|0|0|doc46891-5|昨天刚发觉porsche低端不太贵，但是sedan太难看，suv我不喜欢，跑车又不实用
1|0|0|doc46892-1|奔驰的e系列的确有点乱，一句话，不知道给谁生产的
1|0|0|doc46892-2|奔驰e级l前脸虽然霸气，但侧面和尾巴明显不如宝马5系li和奥迪a6l，还起价46万多，当社会精英(此精英非爆发户，是暴发户早买100万以上的车了)是傻货吗?
1|0|0|doc46904-1|奥迪实在不够吸引若有兰博基尼则自动升为众妃之首
1|0|0|doc46909-1|我恨奥迪
1|0|0|doc46909-2|我恨沃尔沃
1|0|0|doc46935-1|爸爸总是问我想买什么车，今天无聊看看，最近好喜欢奥迪的，一圈一圈的，宝马的标志不喜欢，虽然何以琛是宝马的，舅舅是奔驰的，还是我喜欢的水晶银，那我就买奥迪吧，奥迪a4l，不过毕业爸爸才给我买，那时候会不会out啊
1|0|0|doc46937-1|我更不喜欢拖拉机
1|0|0|doc46937-2|我不喜欢奔驰啊，喜欢水瓶座的奥迪哦你这是转发的啥子啊射手怎么这么射手座这是要开大敞篷嘛!
1|0|0|doc46946-1|宝马烧机油的真不少，只不过现在保有量没奥迪那么多，呼声那么大而已
1|0|0|doc46946-2|奔驰倒是烧机油的少，不过销量更少其实我也挺喜欢mini、5系、slk的，奥迪也有丑车，比如我就不喜欢q7一汽奥迪情何以堪啊
1|0|0|doc46948-2|样子不好看，车标太猥琐……
1|0|0|doc46953-1|对奔驰跟宝马~我还真的都不太喜欢~~从奥迪a4l开始~对于奥迪倒是充满了很大的兴趣~~
1|0|0|doc46956-1|可是a6的空间不会太小吗?
1|0|0|doc46965-2|丰田去死奔驰不喜欢奥迪
1|0|0|doc46967-2|说句实在话，我真不喜欢大众集团，包括他旗下的奥迪，这个自大的品牌，在中国居然奇迹般的从未召回
1|0|0|doc46998-3|苦于它没有x5和ml的大天窗，空间倒是无所谓
1|0|0|doc46998-4|麻烦帮分析下性能撒~还有后期保养，恍佛奥迪宝马小问题灰常多，奔驰好些?
1|0|0|doc47012-3|就是嘛，摩托车多危险!
1|0|0|doc47024-4|在售后方面做好点吧，就是你们的车-动力太差，加强点吧
1|0|0|doc47031-2|三宝:爸爸，你给妈妈换辆车吧，奥迪太旧了
1|0|0|doc47037-2|握手大品牌讲零缺陷，其实都做不到，我的奥迪a8-6.0的，小毛病还是很多，服务也不咋的，很不满意
1|0|0|doc47064-1|中国汽车的车标一个赛一个的丑，你造汽车不行，连个车标也设计不好?
1|0|0|doc47086-1|与此同时，受访者最不喜欢的前五大汽车品牌均为日韩品牌，即丰田、本田、现代、日产和三菱。
1|0|0|doc47087-1|#微博曝光台#]广汽丰田真坑!
1|0|0|doc47109-1|合适合适~~嘿嘿我不喜欢奥迪
1|0|0|doc47118-2|不是很喜欢但是造型哈可以civic9代肿莫样?
1|0|0|doc47122-1|4、价格不菲。
1|0|0|doc47122-3|3、座椅不舒服。
1|0|0|doc47122-6|6、车身比较重，如果用小排量的话就将奥迪1.8的覆辙。
1|0|0|doc47124-1|奥迪不是我喜欢的车系，但看上去外型不过不失lol.
1|0|0|doc47130-1|#NAME?
1|0|0|doc47145-1|貌似我现在最不喜欢奔驰
1|0|0|doc47160-1|价格还是有点贵。
1|0|0|doc47166-1|俺最不喜欢外形漂亮的了，容易过时
1|0|0|doc47170-1|可不可以换一换，我不喜欢奥迪，我喜欢奥利奥
1|0|0|doc47174-1|a6l我不喜欢
1|0|0|doc47174-2|我在公司的车上，这个奥迪有点动力小，才3.2!
1|0|0|doc47175-1|回复:就是我还是喜欢越野哈用的奥迪的心脏，不好!
1|0|0|doc47181-2|no.6雪佛兰皮卡太浪费创意，导演该杀;
1|0|0|doc47181-4|no.7kia太烂，纯特效《诸神之战》就这么死的;
1|0|0|doc47183-1|百得利奥迪贴士#有些人买轮胎特别喜欢强调“进口”，国外推出的新款轮胎对国内的用户来说有一个最致命的缺陷就是不适用
1|0|0|doc47193-1|不喜欢不喜欢奥迪应该庄重一点看起来大气而不是五颜六色花哨颠覆大家对#奥迪#的印象的平面广告，够激情，够安全!
1|0|0|doc47206-1|a6创造了行政级轿车这词，把宝马5系和奔驰e级都拉下水，套娃式的前脸我不喜欢，有的是人捧臭脚
1|0|0|doc47226-1|6gc确实配置坑爹啊，我觉得相同配置下比奥迪贵20万左右还差不多搞个不肤浅的让大家看看，别拿四万自主品牌的hud抬头显示说事即可。
1|0|0|doc47231-1|鼓掌~其实我不怎么喜欢奥迪，也就这么说说呀!!!
1|0|0|doc47269-1|开发一些科尔维克时代的故事嘛自打他老子从奥迪换成别克之后，文哥许久都不能接受……
1|0|0|doc47300-6|马六降价了，依旧超预算;
1|0|0|doc47301-1|ps:还是比较喜欢思域，奥迪太厚实了。
1|0|0|doc47312-1|奥迪卖车的选配内饰太死板了。。
1|0|0|doc47321-1|神马奥迪、宝马、跑车都素浮云!
1|0|0|doc47339-2|可是奔驰公司真心的抠啊!
1|0|0|doc47341-1|奥迪小改款q5也是个改得很纠结的东西
1|0|0|doc47353-2|我这么喜欢的奥迪居然也有看起来这么不舒服的时候……
1|0|0|doc47362-3|我觉得适合女人车，mini新款外观不怎样，smart又太过迷你q
1|0|0|doc47364-2|volvo的s80l不如以往强调安全了，渐入佳境的辉腾再让自己的“帕萨特”飞一会儿就算了吧。
1|0|0|doc47368-2|奥迪tt这类的小众车型其实保值率很低
1|0|0|doc47385-2|服务最好的是宝马，车最皮实的是奥迪，服务差，质量也闹心的是奔驰
1|0|0|doc47385-3|这三个品牌的suv操控最好的是q7，真正的宝马粉都不会喜欢x5的操控，ml/gl最一般
1|0|0|doc47391-1|有个烂雷诺!
1|0|0|doc47398-1|奥迪本来就不是什么好货，不知道为什么那么多人喜欢华星名仕4s店相关负责人今日接受成都全搜索新闻网记者采访，称针对当日发生的事情，4s店已经和顾客协商解决
1|0|0|doc47399-2|心得:宝马内饰是最不精细的，喜欢在颜色上做文章，性价比偏低;
1|0|0|doc47409-1|坐进去驾驭感不足
1|0|0|doc47409-3|视线差，比我那辆还低且窄，不知是错觉是幻觉
1|0|0|doc47409-4|昨天试徐总的a5方向偏轻，奥迪方向盘路感指向和bmw没发比
1|0|0|doc47409-5|低速刹车反映太过灵敏，一个是新车的缘故，还有就是奥迪刹车灵敏快后段迟缓的原因
1|0|0|doc47421-1|虽然奥迪有数不清的缺点
1|0|0|doc47425-3|去死吧~tt没那么霸气、还是喜欢a8l!
1|0|0|doc47431-1|现款的奥迪我不太喜欢，特别是尾部
1|0|0|doc47445-1|最后订了奥迪q5、好多人说烧机油
1|0|0|doc47448-1|mini难看死了，我还是比较喜欢宝马揽胜难看死了，我还是比较喜欢路虎x6难看死了，我还是比较喜欢宝马q5难看死了、我还是比较喜欢奥迪~桑塔纳难看死了，我还是比较喜欢大众~
1|0|0|doc47460-2|反而宝马的外型不够大气~承你贵言!
1|0|0|doc47463-2|只从外观上来说ai远远没有minn看着那么的丰富，也与当初谍照曝光时的照片少了些许凶猛，给人感觉有些q??
1|0|0|doc47494-2|相比之下s5的风格有点不太喜欢，可能是我不懂这款车吧
1|0|0|doc47501-1|不要奥迪
1|0|0|doc47503-1|我讨厌宝马!
1|0|0|doc47508-1|宝马坐着不舒服;
1|0|0|doc47518-3|买车我不会选mba奔驰宝马奥迪，因为太大众了，也让人觉得装逼，我会选外表低调，其实很劲爆的东西
1|0|0|doc47522-1|要不买这辆吧，我喜欢~~比你艾特我的凯迪拉克霸气哇?
1|0|0|doc47523-1|我也喜欢，但是大众太坑爹了，a4的低配内饰全塑料，并且还加价卖，因此转而喜欢迪奥了
1|0|0|doc47532-2|大众有些车安全性也不行……
1|0|0|doc47536-2|芊:奔驰太贵了，我开不了
1|0|0|doc47538-3|开了一个星期的雅阁，很不喜欢这车的驾驶感受，太累人了
1|0|0|doc47542-1|奥迪烧机油不算缺点?
1|0|0|doc47549-4|但相对而来的就是漏风和隔音不佳的问题，还有就是油耗偏高
1|0|0|doc47552-2|不过，昨天一友人说，他的a4发动机曾有高速路上自燃的历史，吓得我又开始犹豫起来
1|0|0|doc47554-1|粉红色奥迪r8，这么惊艳一般人hold不住啊~
1|0|0|doc47578-1|沃尔沃s80是瑞典的最高级别的旗舰级别的车型来到中国，国人都嫌弃它小，于是就加长，但是还觉得小
1|0|0|doc47602-1|电镀奥迪r8反光厉害容易追尾!!
1|0|0|doc47613-1|提速太肉，涡轮增压也是
1|0|0|doc47613-2|刹车踩的猛了就abs，近距离不敢猛刹
1|0|0|doc47613-3|感觉车的内饰一般，太死板，不符合年轻时尚
1|0|0|doc47613-5|除了它的流线、车窗无骨设计剩下都不喜欢，大跌我心中轿跑的形象
1|0|0|doc47616-1|买这个车需要关键时刻能镇的住气场，但我觉得新a8l还差的很远
1|0|0|doc47616-2|不说别的，即便它的动力经过提升，在三大传统豪车的顶级车中依然垫底(奥迪是不是传统还要另当别论)，更别说像极了a4的前脸和车尾
1|0|0|doc47630-1|实际驾驶感受，奥迪rs5在起步瞬间的推背感比s5稍弱，从两车最大扭矩的数值与输出转速就能看出点端倪
1|0|0|doc47633-1|这个玻璃颜色不喜欢看起来不是很符合奥迪的品质
1|0|0|doc47640-2|本来超级不喜欢那个怪模怪样的车
1|0|0|doc47642-1|在豫中的时候，年轻帅气的小老板开的雷克萨斯，当时觉得特别酷，直到他扣我250块大洋，我就开始讨厌他的车;
1|0|0|doc47648-2|不买日本车，不喜欢大众奥迪，买不起宝马奔驰
1|0|0|doc47666-1|q5太大了。
1|0|0|doc47681-2|闲来无聊，带果试驾了两款车，国产奥迪q5起步超级肉，不喜欢，奇怪大马路上为啥那么多q5;
1|0|0|doc47694-1|奥迪q5，鸡肋!
1|0|0|doc47694-3|大众所有车系，看不起!
1|0|0|doc47694-4|宝马x1，感觉一般，内部空间小!
1|0|0|doc47708-1|奥迪这手儿是败招，不高级
1|0|0|doc47709-1|2011成都车展#没有看过宝马m1啊，个人不是很喜欢宝马这个品牌，更喜欢捷豹或者奥迪一些，也不知有什么这2个品牌，有无新车发布。
1|0|0|doc47723-2|个人觉得奥迪的驾驶体验差点，2.0t和3.0t看似动力充足，但是低速阶段的顿错还是很明显，方向盘的手感偏差
1|0|0|doc47734-1|光看前面的，有的真的不知道是什么牌子，宝马返朴归真，诺基亚霸气外漏，奥迪想多了!
1|0|0|doc47745-2|就算再省油，也特别不喜欢日本车
1|0|0|doc47754-1|迈腾的倒车影像据传说，故障率比较高!
1|0|0|doc47755-2|粉色奥迪r8，粉嫩嫩受不了~!!
1|0|0|doc47760-2|持之以恒的不喜欢大众，总觉得做得很粗糙，不能总以欧洲的粗犷来掩饰自己细节的粗糙吧，空间一如既往的不够大，空调一如既往的不太好，内饰一如既往的不够细腻~!
1|0|0|doc47786-1|总觉得新a6的前大灯不如老款霸气
1|0|0|doc47798-1|奥迪a7既不显大气、又无霸气，看上去倒有些憋气，呵呵!
1|0|0|doc47819-1|思域车内高度不够，有点小压抑，而且日本车子比较轻
1|0|0|doc47821-1|几乎很多车都开过了，但我觉得丰田车的特点方向最轻，奥迪车身嘴硬，奔驰宝马最人性化..
1|0|0|doc47825-1|宝马真的过敏!
1|0|0|doc47826-1|看了这段新宝马3系的视频，我有点失落
1|0|0|doc47831-2|a1的外形确实不敢恭维，不是我喜欢的类型
1|0|0|doc47847-2|奥迪保养成本高~先想好喽!
1|0|0|doc47847-4|考虑性价比的话，比途观值太多了好么?
1|0|0|doc47855-2|而且内饰还是更喜欢奥迪一点点，主要是不喜欢宝马的手刹设计，有点土…
1|0|0|doc47865-2|但保养周期a4就没优势了5000一保。
1|0|0|doc47865-4|朋友昨天刚从燕得宝提了一款320li，裸车35多，说实话真心有点贵，连倒车影像都没有(再高一款才有)，无原车导航，加装要1w多，多媒体与手机的歌曲不能同步
1|0|0|doc47866-1|普遍对新款a6l的外观不认同，认为它已经缺失了奥迪的灵魂
1|0|0|doc47874-1|为毛我一看见奥迪的内饰就恶心……
1|0|0|doc47875-4|摆在他边上的奥迪q7完全小了一号，太小儿科了，没得比!
1|0|0|doc47898-1|bmw的配置??一直?一直?一直坑爹??比起同价位的奥迪，差的太远了?果然和同排量的7系li同价位
1|0|0|doc47910-3|对于glk唯一美中不足的是:强劲低碳又省油的2.1t柴油发动机不能引进国内不能不说是个较大的遗憾。
1|0|0|doc47914-1|宝马是该反省质量问题了，否则会削弱市场竞争力!
1|0|0|doc47918-6|原地打方向盘很重没有奥迪一贯的轻盈!
1|0|0|doc47922-1|说实话，论驾乘感受，同级别的奔驰比奥迪强多了，可audi在中国贵的离谱，却还有那么多人捧它的臭脚，看来大众公司对中国人的心理研究的可真透!
1|0|0|doc47938-1|说起来就是电子设备问题，于是气囊就成摆设了
1|0|0|doc47938-2|想起一朋友的朋友的新a8，开了1年，转向机坏了~大众奥迪的玩意还指望什么安全，质量都保障不了的东西，有安全可言么
1|0|0|doc47941-3|比开奥迪之类的大众脸好多了!
1|0|0|doc47951-1|好贵，买不起hellokitty涂装粉红色奥迪r8粉
1|0|0|doc47952-2|从行走感受而言，x3固然是兼具了操控性和舒适性的，奥迪的q5只有在驾驶3.2fsi车型的时候才有本钱在马路上小撒野一下，而且操控感受的确不及其他两部车。
1|0|0|doc47964-1|感觉钣金仿皇冠，内配做作，座椅做工也不够精致
1|0|0|doc47966-3|它的车尾怎么都觉得怪怪的，而a6avant作为旅行车来说可能有点过于霸气
1|0|0|doc47968-1|在奥迪、宝马、奔驰当道的北京大街上，丰田凯美瑞根本不会被当成是豪华车
1|0|0|doc47969-1|今天奥迪店的人开着奥迪a6来接我去给他们拍照片，我一坐上去就感觉奥迪的车太窄了，不小心就撞到了头，而且那位开车的帅哥也想让我感受一下他的漂移技术，吓得我是紧张的拉紧上面的手杆，飘的我的头晕乎乎的!
1|0|0|doc47977-1|大众将产大型轿跑车与奥迪a9同级大众作为全球最大车企之一，旗下拥有的豪华品牌奥迪、宾利和保时捷等在世界上也是享有盛誉的，而大众品牌高端车型则少之又少
1|0|0|doc47979-1|国产暂无计划奥迪a3现金优惠3万有现车★由于销售缓慢，奥迪停止了a3车型在欧洲部分工厂的生产，转而进入消化其地区经销商的库存，而随着中国市场的开启，并且可以试水中国市场
1|0|0|doc47981-1|这个a1现在贵啊，价格和gti相当，性能却输gti
1|0|0|doc47992-1|据网易了解，lexus近两年在中国的发展并不如意，比起在北美长期领军豪车阵营，中国的发展似乎是力不从心
1|0|0|doc47995-1|还恬不知耻的标30fsi，给人是3.0l排量的错觉!
1|0|0|doc47998-1|和iphone一样，奔驰宝马奥迪都是装逼俗，但俗的力量真特么大――一卖二手车的也开一奔驰跃武扬威的，然后声嘶力竭的冒黑烟，直到她把机器都给换了卖钱了，就剩一壳了
1|0|0|doc48001-2|奥迪后保险杠被撞裂，就得出质量真差劲
1|0|0|doc48023-5|奔驰吧，不怎么好
1|0|0|doc48023-6|悍马吧，太耗油鸟
1|0|0|doc48023-7|劳斯莱斯吧，太贵鸟
1|0|0|doc48023-8|保时捷吧，在城市没用
1|0|0|doc48040-1|想买奥迪，奔驰带导航配置的车主注意了，我有好多朋友买了这些配置的车，导航都是超级旧的。
1|0|0|doc48045-1|奥迪sb，加价，等车，烧机油，5000公里保养还好意思叫豪华车
1|0|0|doc48060-2|买的时候连车的性能都还没有看
1|0|0|doc48077-1|价格价格不给力，宣传宣传不给力的日系豪华品牌们也该醒醒了。
1|0|0|doc48095-1|奔驰c吧，空间太小;
